TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676854756.088168,981.0593714244137,980.6471025772227,-0.038910505836575876,32.74753144979477,32.961501433849335,34.375
1676854756.236888,981.0755022634307,980.5805101991901,-0.038910505836575876,32.748894202709195,32.961777532100676,34.375
1676854756.385273,981.0419180908618,980.6252603884938,-0.03585870145723659,32.747258899211886,32.96391729354858,34.375
1676854756.5337,981.0681654575877,980.6250768382498,-0.031280994888227664,32.74800841331482,32.96322704792023,34.375
1676854756.682272,981.0761788158104,980.6189890777107,-0.034332799267566945,32.747940275669094,32.961777532100676,34.375
1676854756.830963,981.049354364158,980.6307365386101,-0.031280994888227664,32.74548732042312,32.96184655666352,34.375
1676854756.979484,981.0640355394152,980.6163474976254,-0.03280689707789731,32.74705448627472,32.9614324092865,34.375
1676854757.127924,981.0622782650869,980.6141172837192,-0.03280689707789731,32.746918210983274,32.959844844341276,34.375
1676854757.276285,981.0341313550825,980.6125160691989,-0.02975509269855802,32.74555545806885,32.96219167947769,34.375
1676854757.424811,981.065711617847,980.6004806692904,-0.03738460364690623,32.7450784945488,32.95894752502441,34.375
1676854757.573222,981.0876407360489,980.617633800281,-0.034332799267566945,32.74562359571457,32.95894752502441,34.375
1676854757.721652,981.0867252569171,980.6137414501483,-0.034332799267566945,32.744397118091584,32.95825727939606,34.375
1676854757.870177,981.106335013842,980.5966492538911,-0.031280994888227664,32.74269367694855,32.95970679521561,34.375
1676854758.018655,981.0630847757269,980.6182815628537,-0.04272526131074998,32.74248926401138,32.95597946882248,34.375
1676854758.166942,981.0754974778154,980.6127358487959,-0.02975509269855802,32.74473780632019,32.95639361619949,34.375
1676854758.315234,981.055513929793,980.6095516552081,-0.03585870145723659,32.74357946634293,32.95784313201904,34.375
1676854758.46359,981.0912392577873,980.5968778000309,-0.025940337224383915,32.74364760398865,32.95411580562592,34.375
1676854758.612036,981.0849552952736,980.6129368481337,-0.031280994888227664,32.740308859348296,32.95749800920486,34.375
1676854758.760437,981.064834399182,980.5870893604806,-0.039673456931410694,32.74282995223999,32.956531665325166,34.375
1676854758.908854,981.073681825646,980.6195149108221,-0.034332799267566945,32.74187602519989,32.955910444259644,34.375
1676854759.057423,981.0848942683608,980.6250693319083,-0.02975509269855802,32.74194416284561,32.955703370571136,34.375
1676854759.205962,981.0648802354219,980.60227477043,-0.02822919050888838,32.741603474617,32.95383970737457,34.375
1676854759.354343,981.0934262839525,980.6029045133906,-0.02822919050888838,32.740853960514066,32.95411580562592,34.375
1676854759.502759,981.0582276372495,980.5924167181889,-0.038910505836575876,32.73955934524536,32.954598977565766,34.375
1676854759.651148,981.1009664902102,980.5882704912344,-0.031280994888227664,32.74058140993118,32.95522019863129,34.375
1676854759.799676,981.0912417381455,980.5901952225557,-0.031280994888227664,32.739286794662476,32.953218486309055,34.375
1676854759.947961,981.0699740763849,980.5734623762258,-0.034332799267566945,32.73819659233093,32.95218311786652,34.27734375
1676854760.096286,981.071581290015,980.5977962748733,-0.03585870145723659,32.73806031703949,32.95390873193741,34.27734375
1676854760.244778,981.0930675776442,980.6083624879792,-0.025940337224383915,32.73758335351944,32.95528922319412,34.27734375
1676854760.393128,981.0874118676016,980.6233378984488,-0.031280994888227664,32.738877968788145,32.951285798549655,34.27734375
1676854760.541457,981.0946366934202,980.6003332442499,-0.034332799267566945,32.73846914291382,32.9517689704895,34.27734375
1676854760.68993,981.0948019853223,980.6344990019913,-0.03738460364690623,32.738332867622375,32.95211409330368,34.375
1676854760.839143,981.0781449304139,980.608397889423,-0.03585870145723659,32.73819659233093,32.95245921611786,34.27734375
1676854760.98761,981.0698774239121,980.6381902648183,-0.034332799267566945,32.736493151187894,32.95169994592666,34.375
1676854761.136534,981.0863538880469,980.6262594213154,-0.03585870145723659,32.73717452764511,32.950940675735474,34.375
1676854761.285018,981.0921520023048,980.6296707251109,-0.034332799267566945,32.736356875896455,32.951216773986815,34.375
1676854761.432683,981.0607096739701,980.6357849559965,-0.025940337224383915,32.73315440654755,32.949629209041596,34.27734375
1676854761.580769,981.0721381846405,980.6476633363438,-0.02822919050888838,32.73601618766784,32.94914603710175,34.375
1676854761.728183,981.0710344883342,980.6387850921761,-0.02975509269855802,32.7355392241478,32.95114774942398,34.375
1676854761.875582,981.0696459364751,980.6632678955327,-0.026703288319218737,32.73410833358765,32.94907701253891,34.27734375
1676854762.02452,981.0950455566804,980.6382166455509,-0.019836728465705347,32.73179165363312,32.94866286516189,34.375
1676854762.173626,981.0834266569445,980.638164195217,-0.018310826276035707,32.73404019594192,32.947420423030856,34.27734375
1676854762.322064,981.0455862246286,980.637123286697,-0.019836728465705347,32.73056517601013,32.94838676691055,34.375
1676854762.471334,981.0758355071821,980.6272479766573,-0.025940337224383915,32.731382827758786,32.94873188972473,34.27734375
1676854762.619628,981.0975911834798,980.6186760850059,-0.026703288319218737,32.73226861715317,32.94700627565384,34.375
1676854762.768197,981.1088262035214,980.6297759334816,-0.02288853284504463,32.7317235159874,32.94638505458832,34.375
1676854762.917589,981.1027280650559,980.6137255191119,-0.025940337224383915,32.73199606657028,32.943209924697875,34.375
1676854763.066176,981.1069644591669,980.6016197285257,-0.024414435034714275,32.73008821249008,32.94562578439712,34.27734375
1676854763.214642,981.1027736690512,980.6037802142783,-0.025940337224383915,32.7307695889473,32.94555675983429,34.27734375
1676854763.364117,981.0898118459943,980.6044713411314,-0.02975509269855802,32.730360763072966,32.94362407207489,34.375
1676854763.512587,981.078172296728,980.5928116153891,-0.024414435034714275,32.728861734867095,32.94562578439712,34.27734375
1676854763.661495,981.1074754697999,980.6267408111462,-0.025940337224383915,32.729270560741426,32.944038219451905,34.27734375
1676854763.811614,981.073157135197,980.6055472104382,-0.025940337224383915,32.725863678455354,32.943486022949216,34.375
1676854763.961319,981.1009195309022,980.6168306384349,-0.026703288319218737,32.728929872512815,32.943555047512056,34.375
1676854764.110999,981.0873498512728,980.6189823684097,-0.02975509269855802,32.72763525724411,32.94327894926071,34.375
1676854764.260303,981.0783832050374,980.6154311862235,-0.025940337224383915,32.727498981952664,32.93968967199326,34.27734375
1676854764.409993,981.093455526313,980.6235394741863,-0.031280994888227664,32.72715829372406,32.94141528606415,34.27734375
1676854764.558522,981.0816279261314,980.6304319842905,-0.034332799267566945,32.726408779621124,32.94362407207489,34.27734375
1676854764.706846,981.08899499783,980.6156498567358,-0.03738460364690623,32.726476917266844,32.94120821237564,34.27734375
1676854764.855397,981.0723839659663,980.6182214096573,-0.031280994888227664,32.72511416435242,32.939896745681764,34.27734375
1676854765.004021,981.0867571395843,980.6152387467065,-0.03585870145723659,32.726340641975405,32.938792352676394,34.27734375
1676854765.152514,981.0975493244248,980.6244403870093,-0.031280994888227664,32.72477347612381,32.94079406499863,34.27734375
1676854765.301252,981.0862613173106,980.6298809114753,-0.02975509269855802,32.72674946784973,32.941553335189816,34.27734375
1676854765.450025,981.0860067379213,980.6432459265462,-0.034332799267566945,32.72497788906097,32.93968967199326,34.27734375
1676854765.599106,981.0949581580021,980.6276940562201,-0.034332799267566945,32.72552299022674,32.93734283685684,34.27734375
1676854765.747639,981.0765595147806,980.6322249336831,-0.02975509269855802,32.724841613769534,32.938516254425046,34.27734375
1676854765.896109,981.0819299223826,980.632670993933,-0.031280994888227664,32.72259307146072,32.93810210704803,34.27734375
1676854766.0451,981.0932464746263,980.6360209110862,-0.02822919050888838,32.72416023731232,32.93692868947983,34.27734375
1676854766.193962,981.0727525139722,980.6567682501015,-0.02975509269855802,32.72381954908371,32.937895033359524,34.27734375
1676854766.342352,981.0599333479203,980.6423535313693,-0.034332799267566945,32.723887686729434,32.936859664916994,34.27734375
1676854766.490741,981.0744128291841,980.6328719823618,-0.026703288319218737,32.72225238323212,32.93554819822312,34.27734375
1676854766.639275,981.0659345023762,980.6174165667684,-0.026703288319218737,32.72191169500351,32.935479173660276,34.27734375
1676854766.787658,981.0805260121887,980.632732064074,-0.02822919050888838,32.7215710067749,32.93589332103729,34.27734375
1676854766.936123,981.0882387130719,980.6118799327305,-0.02822919050888838,32.72095776796341,32.9361003947258,34.27734375
1676854767.084701,981.0892454588165,980.6381550513412,-0.025940337224383915,32.71973129034043,32.93623844385147,34.27734375
1676854767.234406,981.0895683993207,980.626827984463,-0.024414435034714275,32.7196631526947,32.9351340508461,34.27734375
1676854767.383508,981.0717627087975,980.6368954754632,-0.024414435034714275,32.7202763915062,32.935686247348784,34.27734375
1676854767.53213,981.0815631332493,980.6166030699271,-0.026703288319218737,32.71952687740326,32.93451282978058,34.27734375
1676854767.680454,981.0797983337765,980.6490620138075,-0.02822919050888838,32.71959501504898,32.93471990346909,34.27734375
1676854767.828734,981.0718006612884,980.6462542514605,-0.024414435034714275,32.719254326820376,32.934098682403565,34.27734375
1676854767.978327,981.0967185053613,980.6165592684105,-0.03280689707789731,32.716937646865844,32.93347746133804,34.27734375
1676854768.12733,981.0909283753371,980.6478457766283,-0.02136263065537499,32.71755088567734,32.93154477357864,34.27734375
1676854768.277028,981.1181961320794,980.6586741427928,-0.02136263065537499,32.71666509628296,32.931820871829984,34.27734375
1676854768.425296,981.0823818634206,980.641040885738,-0.018310826276035707,32.71904991388321,32.93140672445297,34.27734375
1676854768.575127,981.0744676303153,980.6507846525296,-0.025940337224383915,32.716460683345794,32.93161379814148,34.27734375
1676854768.723564,981.0886981253302,980.6418105781145,-0.024414435034714275,32.71721019744873,32.931337699890136,34.27734375
1676854768.872086,981.1071722282588,980.6515192177129,-0.02288853284504463,32.715847444534305,32.930716478824614,34.27734375
1676854769.021941,981.105925897737,980.6485100838597,-0.019836728465705347,32.714893517494204,32.92899086475372,34.27734375
1676854769.170565,981.118955398149,980.6312883545293,-0.012207217517357137,32.71346262693405,32.930992577075955,34.27734375
1676854769.319043,981.1019384330057,980.6157980191504,-0.02136263065537499,32.714416553974154,32.93009525775909,34.27734375
1676854769.468489,981.0921684718728,980.606482806195,-0.025940337224383915,32.71434841632843,32.92905988931656,34.27734375
1676854769.617809,981.0793723019169,980.6228212795468,-0.02975509269855802,32.71380331516266,32.92809354543686,34.27734375
1676854769.766777,981.0746040484961,980.6041737284485,-0.02975509269855802,32.71278125047684,32.92926696300506,34.27734375
1676854769.916027,981.0764218266972,980.6164098169454,-0.03280689707789731,32.71128222227097,32.92629890680313,34.27734375
1676854770.064904,981.0946169507172,980.6229875016448,-0.026703288319218737,32.71312193870544,32.9283696436882,34.27734375
1676854770.214513,981.0799513520149,980.6003161549993,-0.026703288319218737,32.71114594697952,32.925746710300444,34.27734375
1676854770.363993,981.0677556820598,980.5980509334154,-0.031280994888227664,32.7116910481453,32.92698915243149,34.27734375
1676854770.512782,981.0942195512189,980.5985583263475,-0.02822919050888838,32.710873396396636,32.928024520874025,34.27734375
1676854770.662629,981.0789447047215,980.5941674287428,-0.02975509269855802,32.712372424602506,32.92650598049164,34.27734375
1676854770.811591,981.0834960092435,980.5975786008947,-0.031280994888227664,32.71060084581375,32.92678207874298,34.27734375
1676854770.96004,981.061410672999,980.5913071393381,-0.03585870145723659,32.70998760700226,32.924642317295074,34.27734375
1676854771.108413,981.0801847053305,980.5790359535421,-0.03585870145723659,32.7091699552536,32.92678207874298,34.27734375
1676854771.257502,981.1112363695266,980.6021441024169,-0.026703288319218737,32.709919469356535,32.92512548923492,34.27734375
1676854771.406805,981.0769856922929,980.6178613981825,-0.025940337224383915,32.70903367996216,32.924090120792386,34.27734375
1676854771.555227,981.0719323450446,980.611004474798,-0.018310826276035707,32.70705768823623,32.92636793136597,34.27734375
1676854771.704365,981.0626582796034,980.5784234435524,-0.02822919050888838,32.70658072471619,32.92326182603836,34.27734375
1676854771.852985,981.0745006214664,980.6001060844868,-0.026703288319218737,32.706921412944794,32.92443524360657,34.27734375
1676854772.002258,981.0869963849098,980.5836888432773,-0.03280689707789731,32.706921412944794,32.923537924289704,34.27734375
1676854772.151513,981.0676295844413,980.6249020167562,-0.04119935912108034,32.706444449424744,32.92250255584717,34.27734375
1676854772.309403,981.0826482479272,980.6392020761492,-0.031280994888227664,32.70753465175628,32.92084596633911,34.27734375
1676854772.456895,981.0745318841783,980.6261960133994,-0.02975509269855802,32.70174295186997,32.92022474527359,34.27734375
1676854772.60432,981.0882134893469,980.602817267245,-0.025940337224383915,32.70433218240738,32.92277865409851,34.27734375
1676854772.751711,981.0960683806436,980.5973329821951,-0.031280994888227664,32.70419590711594,32.92098401546478,34.27734375
1676854772.900131,981.0864034347359,980.6183418632223,-0.03280689707789731,32.70562679767609,32.92084596633911,34.27734375
1676854773.048869,981.0837152653703,980.6181060363944,-0.03280689707789731,32.70467287063599,32.92257158041,34.27734375
1676854773.197518,981.0923283782671,980.6028781458168,-0.034332799267566945,32.70569493532181,32.92056986808777,34.27734375
1676854773.34664,981.0813500177863,980.6077935058668,-0.02822919050888838,32.70365080595016,32.91987962245941,34.27734375
