TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676850747.702475,965.6334312730122,960.8851557600306,1.0040436408026245,30.851533319950104,31.005207273960114,32.51953125
1676850747.851594,965.6650061781454,960.8694670831817,0.984969863431754,30.848807814121248,31.00562142133713,32.51953125
1676850748.000312,965.6760477241638,960.8691068325704,0.9910734721904325,30.848194575309755,31.002791414260866,32.51953125
1676850748.149402,965.7084743527073,960.8743325137656,0.9910734721904325,30.84751319885254,31.002446291446685,32.51953125
1676850748.299042,965.671260789893,960.9120214346834,0.9941252765697719,30.848194575309755,31.00175604581833,32.51953125
1676850748.447982,965.7244167708236,960.9330752182045,1.0093842984664683,30.847785749435424,31.000237505435944,32.51953125
1676850748.596567,965.7375094147096,960.9741428106013,0.9895475700007629,30.844515142440795,30.999202136993407,32.51953125
1676850748.745953,965.7728078056628,960.9985790636839,0.9834439612420843,30.843833765983582,30.997545547485352,32.51953125
1676850748.894853,965.8367333518006,960.9779951035144,0.9925993743801022,30.844992105960845,30.99947823524475,32.421875
1676850749.04339,965.8438411816954,961.0165834060844,0.9964141298542764,30.84328866481781,30.997545547485352,32.51953125
1676850749.192844,965.8743315811539,961.0595050220439,0.9704737926298924,30.843016114234924,30.99692432641983,32.51953125
1676850749.342449,965.928714712545,961.0595010825814,0.9819180590524147,30.843561215400698,30.996717252731322,32.51953125
1676850749.491817,965.960297519168,961.097937523315,0.9834439612420843,30.840631296634673,30.994922614097597,32.421875
1676850749.640336,966.0149927002014,961.1674830537621,0.9559777218280308,30.84131267309189,30.994439442157745,32.51953125
1676850749.789267,966.0001845330797,961.1962243058992,0.9559777218280308,30.840699434280396,30.992644803524016,32.421875
1676850749.938608,966.0417568719282,961.2025441493067,0.9620813305867093,30.83899599313736,30.993197000026704,32.421875
1676850750.087586,966.0449722380499,961.2156093756986,0.984969863431754,30.83851902961731,30.992437729835512,32.421875
1676850750.236409,966.03148543622,961.2354520451088,0.984969863431754,30.83702000141144,30.992023582458497,32.421875
1676850750.385345,966.1122692197631,961.2177221690092,1.0421911955443657,30.839268543720245,30.990297968387605,32.421875
1676850750.534274,966.2162771927868,961.219588853275,1.0650797283894102,30.836611175537108,30.991333336830138,32.421875
1676850750.682802,966.172238494202,961.2612515859201,1.0482948043030442,30.836611175537108,30.989331624507905,32.421875
1676850750.831858,966.2334253836982,961.2767678553402,1.0666056305790799,30.835112147331238,30.988020157814027,32.421875
1676850750.981217,966.2850614164421,961.298509625037,1.0635538261997406,30.836338624954223,30.990297968387605,32.421875
1676850751.13012,966.2472226929921,961.2576529958172,1.0597390707255665,30.833613119125367,30.986294543743135,32.421875
1676850751.279007,966.2824348818327,961.2339501615622,1.053635461966888,30.83143271446228,30.98601844549179,32.421875
1676850751.427513,966.251113580071,961.2271767751148,0.9994659342336156,30.83238664150238,30.98588039636612,32.421875
1676850751.576193,966.2723519880208,961.2280596668533,0.9941252765697719,30.832045953273774,30.98380965948105,32.421875
1676850751.726068,966.2828187566233,961.2819727290258,1.0261692225528343,30.830138099193572,30.986639666557313,32.421875
1676850751.876549,966.2958451347041,961.3213224157149,1.0070954451819638,30.82809396982193,30.98443088054657,32.421875
1676850752.025855,966.3560424830314,961.3394651334579,1.0154879072251468,30.82720818042755,30.983671610355376,32.421875
1676850752.175465,966.3703211920266,961.3917687962795,1.0093842984664683,30.828843483924867,30.982912340164184,32.421875
1676850752.324567,966.3949507314261,961.4182207497616,1.0170138094148164,30.8276851439476,30.98215306997299,32.421875
1676850752.474044,966.4264681610401,961.4704700730962,1.0009918364232853,30.825981702804565,30.978701841831207,32.421875
1676850752.623894,966.4606707639105,961.5007782844602,1.0040436408026245,30.824823362827303,30.978425743579866,32.421875
1676850752.772365,966.5288081079492,961.5205191124164,0.9895475700007629,30.824687087535857,30.980634529590606,32.421875
1676850752.921778,966.5967035224769,961.6035666725517,1.027695124742504,30.82298364639282,30.97835671901703,32.421875
1676850753.070529,966.6310515970489,961.6258633173079,1.0139620050354772,30.822097856998443,30.977597448825836,32.421875
1676850753.218942,966.7250064360319,961.6618449718013,1.0009918364232853,30.822574820518494,30.976355006694792,32.421875
1676850753.367459,966.7962314865359,961.7473672902462,1.0093842984664683,30.821280205249785,30.974767441749574,32.421875
1676850753.515965,966.9022297449811,961.816309376164,0.9948882276646067,30.82346060991287,30.975043540000915,32.421875
1676850753.664463,966.9682485449437,961.8811142842247,0.997940032043946,30.82093951702118,30.97614793300629,32.421875
1676850753.813224,967.0733015245889,961.9221686593306,1.0170138094148164,30.81957676410675,30.974698417186737,32.421875
1676850753.961785,967.1082735106581,961.9910888431064,0.9994659342336156,30.818963525295256,30.973939146995544,32.421875
1676850754.110397,967.2191769041439,962.0671107059808,1.0566872663462272,30.81869097471237,30.974284269809722,32.421875
1676850754.258968,967.2822626854098,962.1302865937276,1.0551613641565576,30.817396359443663,30.971178164482115,32.421875
1676850754.407905,967.289423100216,962.161024141467,1.019302662699321,30.817805185317994,30.969452550411223,32.421875
1676850754.55639,967.3944840956497,962.1802928250746,1.045242999923705,30.8162380194664,30.971040115356445,32.421875
1676850754.705021,967.4254697850151,962.2142795602991,1.0261692225528343,30.815556643009185,30.970142796039582,32.421875
1676850754.854123,967.5119122630629,962.2468767676246,1.0505836575875487,30.816306157112123,30.96903840303421,32.421875
1676850755.002681,967.5382268632471,962.2947391034733,1.0582131685358969,30.813171825408936,30.96938352584839,32.421875
1676850755.151284,967.5919736099048,962.3660984621305,1.0551613641565576,30.813648788928987,30.967657911777497,32.421875
1676850755.299893,967.6804455472826,962.4068626429106,1.0551613641565576,30.81194534778595,30.967105715274812,32.421875
1676850755.449015,967.8095018313793,962.4899448920681,1.108567940794995,30.815829193592073,30.966691567897797,32.421875
1676850755.598422,967.8383070186005,962.5350048528842,1.0925459678034637,30.81398947715759,30.965587174892427,32.421875
1676850755.747163,967.8590412357858,962.510346473057,1.1116197451743344,30.810718870162965,30.963861560821535,32.421875
1676850755.895937,967.9391046266016,962.5003370395727,1.0521095597772183,30.811400246620178,30.963516438007353,32.421875
1676850756.045006,968.0497399127612,962.57523680174,1.117723353933013,30.809969356060027,30.961928873062135,32.421875
1676850756.193624,968.1093244700305,962.6158306482953,1.108567940794995,30.808402190208437,30.96068643093109,32.421875
1676850756.342396,968.2010599703469,962.680178724942,1.1200122072175174,30.80853846549988,30.96199789762497,32.421875
1676850756.491713,968.2572467072279,962.7096888325946,1.15053025101091,30.807993364334106,30.96054838180542,32.421875
1676850756.64025,968.2988165963604,962.7703203789503,1.0322728313115128,30.806085510253908,30.96082448005676,32.421875
1676850756.788958,968.3724000120355,962.8969482515057,1.049057755397879,30.805404133796692,30.960479357242583,32.421875
1676850756.937454,968.4177429348621,962.985203606525,0.9796292057679102,30.804722757339476,30.95764935016632,32.421875
1676850757.086037,968.4986437610391,963.1267475952243,0.9803921568627451,30.804518344402315,30.956959104537965,32.421875
1676850757.234695,968.6132521240064,963.2966399473884,0.984969863431754,30.80336000442505,30.95778739929199,32.421875
1676850757.383201,968.702196836441,963.4472499783529,1.0055695429922942,30.801656563282013,30.956613981723784,32.421875
1676850757.531701,968.7306499455526,963.5127626769286,0.9964141298542764,30.804041380882264,30.955164465904236,32.421875
1676850757.67955,968.7685901863518,963.6447514260857,0.9544518196383611,30.801179599761962,30.953922023773192,32.421875
1676850757.827573,968.9059703251137,963.7218605492919,0.9384298466468299,30.8009751868248,30.95475031852722,32.421875
1676850757.975232,968.9114189886712,963.8053274652441,0.9399557488364996,30.800430085659027,30.951437139511107,32.421875
1676850758.123788,969.0170517726382,963.952932963891,0.9376668955519951,30.800157535076142,30.953231778144836,32.421875
1676850758.272327,969.1025903186207,964.043375554237,0.9414816510261692,30.79968057155609,30.951989336013796,32.421875
1676850758.420718,969.1776340903298,964.1790493494939,0.9216449225604638,30.798385956287383,30.950539820194244,32.421875
1676850758.569502,969.2545654388506,964.2401747771996,0.9315632867933166,30.79770457983017,30.95205836057663,32.421875
1676850758.717953,969.3105841431092,964.3865874665752,0.95902952620737,30.79729575395584,30.949435427188874,32.421875
1676850758.866382,969.4245621326228,964.503089168111,0.9445334554055085,30.795864863395693,30.950332746505737,32.421875
1676850759.015487,969.5012486543893,964.5666783851956,0.9475852597848478,30.797159478664398,30.946191272735597,32.421875
1676850759.164047,969.5313511058188,964.667018014025,0.8957045853360799,30.794638385772704,30.946881518363952,32.421875
1676850759.312581,969.5626714904522,964.7745706925809,0.8896009765774013,30.79348004579544,30.946881518363952,32.421875
1676850759.461302,969.6988572142261,964.8137837967407,0.9445334554055085,30.795047211647034,30.946053223609923,32.421875
1676850759.609953,969.7647425192519,964.9345841570134,0.9544518196383611,30.791435916423797,30.94660542011261,32.421875
1676850759.758536,969.8532299587741,965.0132921709941,0.9361409933623255,30.792866806983948,30.94405151128769,32.421875
1676850759.907115,969.8572757643211,965.0543276619006,0.9086747539482719,30.79150405406952,30.942394921779634,32.421875
1676850760.05563,969.9473018265018,965.1589127737325,0.882734416723888,30.790481989383697,30.940876381397246,32.421875
1676850760.204509,969.9709371621077,965.2657322593933,0.8972304875257495,30.789936888217927,30.942187848091127,32.421875
1676850760.353093,970.1473792966264,965.3498924072684,1.0055695429922942,30.790277576446535,30.942049798965453,32.421875
1676850760.501844,970.1478024924777,965.4209180444595,0.9620813305867093,30.78775648355484,30.939979062080383,32.421875
1676850760.650484,970.1851946725487,965.4774363739873,0.9269855802243075,30.78632559299469,30.941704676151275,32.421875
1676850760.799297,970.3212989981964,965.475547865388,1.0055695429922942,30.78598490476608,30.940255160331727,32.421875
1676850760.947758,970.3627079142325,965.4712256212687,1.0421911955443657,30.78775648355484,30.939771988391875,32.421875
1676850761.096323,970.4659769694617,965.4506995643501,1.0650797283894102,30.786666281223297,30.93763222694397,32.421875
1676850761.245092,970.4909071571502,965.464828906511,1.049057755397879,30.785644216537477,30.936734907627105,32.421875
1676850761.393644,970.5614388369297,965.5071452956062,1.0421911955443657,30.781351544857024,30.936872956752776,32.421875
1676850761.542378,970.6933333033434,965.576371581546,1.0055695429922942,30.78250988483429,30.936458809375765,32.421875
1676850761.691565,970.7247330912709,965.6411194436602,0.9948882276646067,30.783259398937226,30.935492465496065,32.421875
1676850761.840216,970.8082523199611,965.6778477439838,0.9895475700007629,30.781283407211305,30.933973925113676,32.421875
1676850761.988876,970.8979443365524,965.7242813623909,0.9735255970092317,30.78053389310837,30.932869532108306,32.421875
1676850762.137373,970.9961788121332,965.7690428294,0.9460593575951781,30.78162409543991,30.93245538473129,32.421875
1676850762.285969,971.0340946192603,965.8790187281946,0.9803921568627451,30.778966727256776,30.931281967163088,32.32421875
1676850762.43475,971.1158460830885,966.0782607382804,0.9559777218280308,30.77726328611374,30.931005868911743,32.421875
1676850762.583346,971.2235892600127,966.1942933047338,0.9521629663538567,30.779988791942596,30.9316961145401,32.421875
1676850762.73207,971.2570470392835,966.2944443130721,0.9300373846036468,30.777058873176575,30.931281967163088,32.421875
1676850762.880616,971.3816452116694,966.4289018774335,0.9185931181811245,30.777127010822298,30.9307297706604,32.421875
1676850763.029341,971.4096799958995,966.5364443055046,0.8316166933699549,30.774128954410553,30.93052269697189,32.421875
1676850763.178183,971.5270278902858,966.6428483631223,0.8461127641718166,30.776036808490755,30.928382935523988,32.421875
1676850763.327362,971.5970787905716,966.6563048206334,0.904097047379263,30.775696120262147,30.92576000213623,32.421875
1676850763.475927,971.7746925572193,966.7431212550256,0.963607232776379,30.77446964263916,30.927002444267274,32.421875
1676850763.6262,971.7630641655741,966.7634373836464,0.9964141298542764,30.77399267911911,30.92720951795578,32.421875
1676850763.77534,971.8572942718357,966.8254349279549,0.976577401388571,30.77126717329025,30.922170724868774,32.32421875
1676850763.924506,971.9055808761731,966.792722880817,1.1764705882352942,30.772698063850402,30.924034388065337,32.32421875
1676850764.074134,971.9760134101443,966.798580589855,1.1200122072175174,30.77065393447876,30.92437951087952,32.32421875
1676850764.222829,972.0036311666685,966.7606583693649,1.0765239948119325,30.77017697095871,30.922101700305937,32.32421875
1676850764.372312,972.0907915878083,966.8411284756661,1.1100938429846647,30.76874608039856,30.922170724868774,32.32421875
1676850764.520964,972.1729407403863,966.8958730434643,1.1055161364156558,30.769086768627165,30.92127340555191,32.32421875
1676850764.66958,972.2124413400435,966.9681302679929,1.0635538261997406,30.76649753808975,30.91954779148102,32.421875
1676850764.818919,972.287605370027,966.9787060352412,1.0566872663462272,30.76588429927826,30.918305349349975,32.32421875
1676850764.967773,972.3175783412136,967.1048846432892,0.9948882276646067,30.766429400444032,30.918788521289827,32.32421875
1676850765.117376,972.3208607962235,967.2101024517609,0.8812085145342183,30.763908307552338,30.918167300224304,32.32421875
1676850765.266034,972.4710990763054,967.2891528656701,0.8812085145342183,30.765134785175324,30.917200956344605,32.32421875
1676850765.415692,972.5097018812527,967.4376083517124,0.8476386663614862,30.765271060466766,30.916717784404753,32.32421875
1676850765.565637,972.5026110211064,967.5835854729012,0.8247501335164416,30.762818105220795,30.915751440525057,32.32421875
1676850765.714311,972.5645082322619,967.6818643080775,0.7667658503089951,30.762886242866514,30.91471607208252,32.32421875
1676850765.862984,972.6604738382777,967.8221238871993,0.9086747539482719,30.760501425266266,30.913059482574464,32.32421875
1676850766.011643,972.7004758194104,968.0162868659929,0.8697642481116961,30.76165976524353,30.912990458011627,32.32421875
1676850766.160253,972.8024041129672,968.0673282515813,0.8781567101548791,30.76206859111786,30.911886065006257,32.32421875
1676850766.308775,972.8682091779888,968.1423015960271,0.8682383459220264,30.759888186454774,30.913197531700135,32.32421875
1676850766.457393,972.9526075265574,968.268988094398,0.8705271992065309,30.75975191116333,30.910643622875213,32.32421875
1676850766.606026,973.0818443595036,968.3664000904007,0.8850232700083924,30.759343085289,30.911264843940735,32.32421875
1676850766.754674,973.1739283725584,968.4392384010448,0.8957045853360799,30.758389158248903,30.90877995967865,32.32421875
1676850766.904002,973.1916366097898,968.5084652107678,0.8682383459220264,30.758389158248903,30.908572885990143,32.32421875
1676850767.052533,973.3017497974043,968.5429110782143,0.8865491721980621,30.75736709356308,30.90808971405029,32.32421875
1676850767.201098,973.3716740967316,968.5982834385368,0.9491111619745174,30.75593620300293,30.90767556667328,32.32421875
1676850767.349854,973.5042596718719,968.5727935171681,1.0505836575875487,30.7555273771286,30.90905605792999,32.32421875
1676850767.498544,973.5740052081566,968.511323968365,1.1406118867780575,30.754641587734223,30.906778247356414,32.32421875
1676850767.647186,973.6067207637415,968.4189824409725,1.142137788967727,30.754300899505616,30.905949952602388,32.32421875
1676850767.796473,973.6775939948199,968.3901577535901,1.126115815976196,30.75307442188263,30.904431412220003,32.32421875
1676850767.945279,973.7486037579563,968.404532587518,1.1146715495536736,30.752529320716857,30.906295075416566,32.32421875
1676850768.094231,973.8148814233608,968.4169058678403,1.0971236743724726,30.75034891605377,30.90381019115448,32.32421875
1676850768.243557,973.9291211877575,968.4704464444038,1.1100938429846647,30.749871952533724,30.90381019115448,32.32421875
1676850768.393127,974.0036109354219,968.5328458198413,1.1017013809414815,30.750212640762328,30.90201555252075,32.32421875
1676850768.541167,974.0761797832383,968.6014012213336,1.117723353933013,30.7507577419281,30.90028993844986,32.32421875
1676850768.688944,974.1266158442517,968.6578445121911,1.1245899137865263,30.750008227825166,30.899737741947174,32.32421875
1676850768.836915,974.1906030551323,968.6581045818297,1.1436636911573967,30.749531264305116,30.898426275253296,32.32421875
1676850768.985588,974.2589367624133,968.7276953299317,1.1230640115968566,30.74782782316208,30.89980676651001,32.32421875
1676850769.134154,974.3181050107229,968.7566167791211,1.1146715495536736,30.74837292432785,30.899737741947174,32.32421875
1676850769.282762,974.3768662822654,968.7827310228755,1.108567940794995,30.746669483184814,30.898633348941804,32.32421875
1676850769.431238,974.4465893583972,968.8391054394634,1.1146715495536736,30.74639693260193,30.896217489242552,32.32421875
1676850769.579863,974.4986239033373,968.866367313723,1.142137788967727,30.74551114320755,30.89704578399658,32.32421875
1676850769.728438,974.5467106507334,968.8741755519551,1.1230640115968566,30.743330738544465,30.896010415554045,32.32421875
1676850769.877025,974.5916017238237,968.9263076414602,1.1360341802090486,30.74639693260193,30.895389194488526,32.32421875
1676850770.025544,974.6528055951035,969.0027528892964,1.117723353933013,30.74305818796158,30.894906022548675,32.32421875
1676850770.173954,974.6946253141818,969.022317384379,1.0971236743724726,30.74230867385864,30.895596268177034,32.32421875
1676850770.322638,974.7843095674898,969.0996393025521,1.1100938429846647,30.741354746818544,30.89387065410614,32.32421875
1676850770.471084,974.8042274537185,969.1786814246781,1.0971236743724726,30.74210426092148,30.89290431022644,32.32421875
1676850770.619612,974.8838987543891,969.2642160553186,1.0765239948119325,30.739923856258393,30.892766261100768,32.32421875
1676850770.768238,974.9544139881622,969.3143602556822,1.045242999923705,30.73978758096695,30.892490162849427,32.32421875
1676850770.91684,975.0168118895989,969.4178477913619,1.0261692225528343,30.739038066864012,30.891109671592712,32.32421875
1676850771.065459,975.0834797916101,969.5542289609788,1.0551613641565576,30.739515030384062,30.888969910144805,32.32421875
1676850771.214046,975.1198766066664,969.641263980768,1.049057755397879,30.738697378635408,30.887865517139435,32.32421875
1676850771.362565,975.1808567187985,969.7148856158215,1.0337987335011825,30.737334625720976,30.890005278587342,32.32421875
1676850771.511272,975.2779900809483,969.7948166548385,1.0765239948119325,30.737947864532472,30.888210639953613,32.32421875
1676850771.659922,975.3257572139369,969.8932571942089,1.049057755397879,30.73563118457794,30.887658443450928,32.32421875
1676850771.808547,975.3948359291658,969.983184395596,1.0566872663462272,30.735494909286498,30.885794780254365,32.32421875
1676850771.95791,975.4811254231271,970.0410333129996,1.0467689021133746,30.735971872806548,30.8858638048172,32.32421875
1676850772.107035,975.5376572352188,970.1347503175305,1.0391393911650262,30.733927743434904,30.88648502588272,32.32421875
1676850772.25645,975.607371757726,970.2514207029662,1.018539711604486,30.733859605789185,30.884000141620636,32.32421875
1676850772.405819,975.671961782916,970.2964036044036,1.0009918364232853,30.734472844600678,30.88165330648422,32.32421875
1676850772.555401,975.7508631322521,970.417252445211,1.0093842984664683,30.73113409996033,30.883655018806458,32.32421875
1676850772.704114,975.8172388532009,970.4759071300132,1.002517738612955,30.73065713644028,30.880825011730195,32.32421875
1676850772.852965,975.8516844404984,970.5930440882751,0.9880216678110932,30.731065962314606,30.878547201156618,32.32421875
1676850773.002047,975.91981095692,970.706839199505,1.0070954451819638,30.730725274085998,30.881101109981536,32.32421875
1676850773.150579,975.9394613071694,970.7881578259763,1.0093842984664683,30.729703209400178,30.879513545036318,32.32421875
1676850773.299112,976.0201822771662,970.8644332140923,0.9834439612420843,30.729635071754455,30.87875427484512,32.32421875
1676850773.447772,976.0436723640512,970.8919256345262,0.9575036240177004,30.728204181194304,30.87764988183975,32.32421875
1676850773.597562,976.1384746684972,971.0059581568363,0.9529259174486915,30.72656887769699,30.87847817659378,32.32421875
1676850773.74672,976.2593610213918,971.1303109395315,0.9948882276646067,30.727727217674257,30.87592426776886,32.32421875
1676850773.895851,976.3046786840877,971.2149274907413,0.9750514991989013,30.727250254154207,30.875993292331696,32.32421875
1676850774.044923,976.3407905116165,971.3116655828516,0.9376668955519951,30.72506984949112,30.875303046703337,32.32421875
1676850774.193462,976.4452978972771,971.4606529945836,0.9071488517586023,30.724320335388185,30.87689061164856,32.32421875
1676850774.342542,976.5158598553078,971.5625093051893,0.9246967269398031,30.72234434366226,30.873577432632445,32.32421875
1676850774.491975,976.5450577466484,971.6517674782654,0.9300373846036468,30.7221399307251,30.874267678260804,32.32421875
1676850774.641183,976.625625064296,971.7130791454954,0.9430075532158388,30.72179924249649,30.87261108875275,32.32421875
1676850774.789763,976.6650739030977,971.7573766576472,0.9384298466468299,30.720027663707732,30.87240401506424,32.32421875
1676850774.939147,976.7216748216375,971.8371486262956,0.8682383459220264,30.721117866039275,30.870747425556182,32.32421875
1676850775.087764,976.7924859469078,971.9088326469629,0.8422980086976425,30.721731104850768,30.87060937643051,32.32421875
1676850775.23652,976.8847549963917,972.0719641514853,0.8735790035858702,30.719210011959078,30.868469614982605,32.32421875
1676850775.385672,976.9602045284508,972.2069678070751,0.8590829327840085,30.71934628725052,30.870402302742004,32.32421875
1676850775.534697,977.0081292580761,972.3235763430843,0.8407721065079728,30.716688919067384,30.870333278179167,32.32421875
1676850775.683409,977.0782722888092,972.4079148516528,0.8682383459220264,30.71846049785614,30.867641320228575,32.32421875
1676850775.832142,977.18277695114,972.5124859142568,0.8606088349736781,30.717710983753204,30.866744000911712,32.32421875
1676850775.981205,977.2069249789629,972.6326754650348,0.8705271992065309,30.715326166152956,30.867641320228575,32.32421875
1676850776.130279,977.3225676169369,972.7082333848564,0.8590829327840085,30.71566685438156,30.86474228858948,32.32421875
1676850776.278778,977.3173137682644,972.716273750319,0.8995193408102541,30.715258028507233,30.865639607906342,32.32421875
1676850776.427903,977.4580398693605,972.7920099760591,0.9620813305867093,30.714031550884247,30.866674976348875,32.32421875
1676850776.576444,977.4430214180885,972.8110857793718,0.9750514991989013,30.714985477924348,30.863292772769928,32.32421875
1676850776.725044,977.4860045145917,972.8314303098776,0.963607232776379,30.712055559158326,30.864121067523957,32.32421875
1676850776.873706,977.6162260044113,972.8373733056258,0.9803921568627451,30.709807016849517,30.862878625392913,32.32421875
1676850777.022451,977.7249902021,972.8929122288307,0.95902952620737,30.71089721918106,30.86294764995575,32.32421875
1676850777.174151,977.6894988897617,972.9194092186756,0.8957045853360799,30.70755847454071,30.860393741130828,32.32421875
1676850777.325422,977.8556740676045,973.0364384408098,0.8850232700083924,30.709261915683747,30.859496421813965,32.32421875
1676850777.475255,977.884860767542,973.1116458360563,0.9086747539482719,30.70946632862091,30.85908227443695,32.32421875
1676850777.624385,977.9519014761987,973.1974486174073,0.9544518196383611,30.70762661218643,30.85825397968292,32.32421875
1676850777.773007,977.9445653443086,973.2660664225972,0.9269855802243075,30.70755847454071,30.858392028808595,32.32421875
1676850777.922689,978.027028820794,973.330639300789,0.9346150911726558,30.707831025123596,30.857563734054565,32.32421875
1676850778.073102,978.0636951913443,973.3619638216385,0.9460593575951781,30.708784952163697,30.85632129192352,32.32421875
1676850778.222055,978.1308017416892,973.4510156731922,0.9201190203707942,30.704083454608917,30.85590714454651,32.32421875
1676850778.372089,978.1891179455686,973.4874456117828,0.9491111619745174,30.70694523572922,30.855285923480988,32.32421875
1676850778.522447,978.2480264647162,973.5278920550159,0.9300373846036468,30.704901106357575,30.851765670776366,32.32421875
1676850778.671594,978.3370360133599,973.5597750976682,0.9376668955519951,30.704901106357575,30.852593965530396,32.32421875
1676850778.820648,978.3734334198208,973.614625572612,0.912489509422446,30.70367462873459,30.854388604164125,32.32421875
1676850778.970547,978.4254784545151,973.7075844883336,0.8941786831464102,30.701766774654388,30.85204176902771,32.32421875
1676850779.120002,978.5280400081648,973.7900863034124,0.9056229495689326,30.702039325237273,30.85300811290741,32.32421875
1676850779.270578,978.5865893596772,973.9002569127557,0.9071488517586023,30.70169863700867,30.85031615495682,32.32421875
1676850779.421127,978.64665113519,973.9677336779196,0.8537422751201648,30.697882928848266,30.84914273738861,32.32421875
1676850779.568783,978.6537614310698,974.0220838423234,0.8941786831464102,30.70094912290573,30.85010908126831,32.32421875
1676850779.716378,978.7072405784912,974.1002350912942,0.9414816510261692,30.699041268825532,30.850178105831148,32.32421875
1676850779.86493,978.8259273654377,974.2116910500478,0.9460593575951781,30.6986324429512,30.84865956544876,32.32421875
1676850780.013921,978.874097395565,974.2119650582262,0.9475852597848478,30.698768718242647,30.847969319820404,32.32421875
1676850780.162468,978.8776449711181,974.2079283564541,0.9376668955519951,30.696997139453888,30.84721004962921,32.32421875
1676850780.310907,978.9502246693318,974.1892606846817,0.9330891889829862,30.696929001808165,30.84610565662384,32.32421875
1676850780.459441,979.0288890117154,974.2849381316598,0.9399557488364996,30.695770661830903,30.845967607498167,32.32421875
1676850780.607899,979.1070442337534,974.3769642312394,0.9491111619745174,30.696043212413787,30.846657853126526,32.32421875
1676850780.75631,979.1306506172378,974.3998558294115,0.904097047379263,30.69611135005951,30.842930526733397,32.32421875
1676850780.905189,979.2148944369244,974.4861863136437,0.8957045853360799,30.695089285373687,30.84355174779892,32.32421875
1676850781.053746,979.275189955647,974.5582003430947,0.9346150911726558,30.695089285373687,30.843965895175934,32.32421875
1676850781.202612,979.3498541608558,974.6089650404916,0.9521629663538567,30.694476046562194,30.843965895175934,32.32421875
1676850781.351624,979.3592260357415,974.6022028483,0.9185931181811245,30.68861620903015,30.840997838973998,32.32421875
1676850781.500671,979.3945578677572,974.5993177608689,0.8941786831464102,30.692500054836273,30.84175710916519,32.32421875
1676850781.649373,979.535912110107,974.656710724759,0.9704737926298924,30.691137301921845,30.842033207416534,32.32421875
1676850781.797905,979.5544249193787,974.7907967289962,0.9300373846036468,30.690660338401795,30.840928814411164,32.32421875
1676850781.947069,979.6004047531876,974.7821752586318,0.9285114824139772,30.68861620903015,30.84079076528549,32.32421875
1676850782.095603,979.675091722942,974.8478660237155,0.9544518196383611,30.686776492595673,30.837822709083557,32.32421875
1676850782.244726,979.7621436133646,974.9165334879584,0.9246967269398031,30.688820621967317,30.838996126651764,32.32421875
1676850782.394068,979.7811306152821,974.9478940750606,0.8850232700083924,30.68854807138443,30.83858197927475,32.32421875
1676850782.543577,979.8555163369842,975.0276273426961,0.9071488517586023,30.685754427909853,30.83651124238968,32.32421875
1676850782.692309,979.9255197027471,975.1122688881337,0.8972304875257495,30.686844630241396,30.837201488018035,32.32421875
1676850782.841496,979.9651145045203,975.2001083362812,0.8476386663614862,30.684936776161194,30.834233431816102,32.32421875
1676850782.990642,980.0303366339162,975.3099954534825,0.8621347371633478,30.685822565555572,30.835268800258635,32.32421875
1676850783.139889,980.0965815962892,975.4431549041742,0.9025711451895934,30.68323333501816,30.834164407253265,32.32421875
1676850783.28851,980.1225801018279,975.4934035503098,0.9140154116121156,30.683301472663878,30.83312903881073,32.32421875
1676850783.437348,980.1417325448649,975.539720320843,0.8979934386205843,30.682688233852385,30.833405137062073,32.32421875
1676850783.586352,980.1959753128656,975.6226090085687,0.8796826123445487,30.682143132686615,30.832921965122225,32.32421875
1676850783.735751,980.242071722367,975.6981677047349,0.8522163729304951,30.682211270332335,30.83347416162491,32.32421875
1676850783.884648,980.3251913906643,975.7696390775664,0.8766308079652094,30.681325480937957,30.829401712417603,32.32421875
1676850784.033412,980.3604996587685,975.8729190183507,0.8148317692835889,30.67819114923477,30.83057512998581,32.32421875
1676850784.182346,980.4295572024776,975.9786689302116,0.7652399481193255,30.67866811275482,30.82898756504059,32.32421875
1676850784.331018,980.5429625506149,976.0530374006188,0.7736324101625086,30.678872525691986,30.827400000095366,32.32421875
1676850784.479692,980.5421929648213,976.1822960920626,0.7652399481193255,30.677305359840393,30.828228294849396,32.2265625
1676850784.628339,980.6195111640409,976.287323193375,0.7843137254901961,30.679690177440644,30.82753804922104,32.32421875
1676850784.77715,980.6326111536036,976.3938919499051,0.7179369802395666,30.678531837463378,30.826916828155518,32.32421875
1676850784.925723,980.6763218506911,976.4923559595386,0.6927595941100175,30.67819114923477,30.82719292640686,32.32421875
1676850785.074303,980.7534023770518,976.6284142007318,0.6637674525062943,30.675942606925965,30.82574341058731,32.32421875
1676850785.223002,980.7612134146594,976.7800268058804,0.7019150072480353,30.67621515750885,30.82463901758194,32.32421875
1676850785.371547,980.7950579796743,976.8272438522222,0.6385900663767452,30.674511716365814,30.824500968456267,32.32421875
1676850785.520004,980.8116406226176,976.9139903497003,0.652323186083772,30.67485240459442,30.824293894767763,32.32421875
1676850785.668418,980.7874405493677,976.9890308264579,0.6218051422903792,30.672263174057008,30.82381072282791,32.32421875
1676850785.816989,980.8185333165255,977.0891370943634,0.6385900663767452,30.6728764128685,30.82318950176239,32.32421875
